training_loss,validation_loss
0.028978489339351654,0.026848316192626953
0.028926683589816093,0.026848316192626953
0.028914399445056915,0.026848316192626953
0.02892984077334404,0.026848316192626953
0.028917890042066574,0.026848316192626953
0.02891753613948822,0.026848316192626953
0.02894478477537632,0.026848316192626953
0.02894086018204689,0.026848316192626953
0.028913777321577072,0.026848316192626953
0.02891208790242672,0.026848316192626953
0.0289133433252573,0.026848316192626953
0.02888684906065464,0.026848316192626953
0.028865143656730652,0.026848316192626953
0.028860611841082573,0.026848316192626953
0.028874211013317108,0.026848316192626953
0.028894778341054916,0.026848316192626953
0.02890479750931263,0.026848316192626953
0.028888670727610588,0.026848316192626953
0.028887862339615822,0.026848316192626953
0.028883036226034164,0.026848316192626953
0.028885679319500923,0.026848316192626953
0.02886888012290001,0.026848316192626953
0.028856292366981506,0.026848316192626953
0.02884066104888916,0.026848316192626953
0.028862634673714638,0.026848316192626953
0.028870901092886925,0.026848316192626953
0.028870446607470512,0.026848316192626953
0.02887732721865177,0.026848316192626953
0.028887854889035225,0.026848316192626953
0.028888104483485222,0.026848316192626953
0.02887769602239132,0.026848316192626953
0.028898390009999275,0.026848316192626953
0.028903502970933914,0.026848316192626953
0.02889745682477951,0.026848316192626953
0.028888622298836708,0.026848316192626953
0.028893141075968742,0.026848316192626953
0.028900019824504852,0.026848316192626953
0.028885597363114357,0.026848316192626953
0.02888304926455021,0.026848316192626953
0.028879450634121895,0.026848316192626953
0.028890250250697136,0.026848316192626953
0.02890387922525406,0.026848316192626953
0.028913041576743126,0.026848316192626953
0.02891647070646286,0.026848316192626953
0.028920510783791542,0.026848316192626953
0.028913535177707672,0.026848316192626953
0.028943555429577827,0.026848316192626953
0.02895132079720497,0.026848316192626953
0.028963174670934677,0.026848316192626953
0.02896057814359665,0.026848316192626953
0.028951207175850868,0.026848316192626953
0.028941135853528976,0.026848316192626953
0.02894580364227295,0.026848316192626953
0.02893677167594433,0.026848316192626953
0.028944525867700577,0.026848316192626953
0.02894233539700508,0.026848316192626953
0.028944164514541626,0.026848316192626953
0.02894763834774494,0.026848316192626953
0.028944574296474457,0.026848316192626953
0.02893388643860817,0.026848316192626953
0.02892330102622509,0.026848316192626953
0.028926165774464607,0.026848316192626953
0.028925765305757523,0.026848316192626953
0.028920214623212814,0.026848316192626953
0.02892432175576687,0.026848316192626953
0.028924914076924324,0.026848316192626953
0.02891865186393261,0.026848316192626953
0.028915928676724434,0.026848316192626953
0.028917299583554268,0.026848316192626953
0.028913915157318115,0.026848316192626953
0.02890985831618309,0.026848316192626953
0.028911305591464043,0.026848316192626953
0.028914466500282288,0.026848316192626953
0.02891339734196663,0.026848316192626953
0.028913183137774467,0.026848316192626953
0.02891535311937332,0.026848316192626953
0.028905615210533142,0.026848316192626953
0.02890140563249588,0.026848316192626953
0.02889501117169857,0.026848316192626953
0.02888708934187889,0.026848316192626953
0.028876574710011482,0.026848316192626953
0.028874389827251434,0.026848316192626953
0.028870875015854836,0.026848316192626953
0.028883609920740128,0.026848316192626953
0.02887626364827156,0.026848316192626953
0.02887335978448391,0.026848316192626953
0.028874341398477554,0.026848316192626953
0.028880910947918892,0.026848316192626953
0.02887289971113205,0.026848316192626953
0.028873678296804428,0.026848316192626953
0.028876351192593575,0.026848316192626953
0.028878727927803993,0.026848316192626953
0.028878256678581238,0.026848316192626953
0.02888171374797821,0.026848316192626953
0.028877798467874527,0.026848316192626953
0.028875678777694702,0.026848316192626953
0.028880881145596504,0.026848316192626953
0.028879323974251747,0.026848316192626953
0.028882114216685295,0.026848316192626953
0.028886696323752403,0.026848316192626953
0.028886670246720314,0.026848316192626953
0.028883563354611397,0.026848316192626953
0.02887500263750553,0.026848316192626953
0.028867121785879135,0.026848316192626953
0.02886098437011242,0.026848316192626953
0.028855564072728157,0.026848316192626953
0.02885521948337555,0.026848316192626953
0.02885464020073414,0.026848316192626953
0.028852201998233795,0.026848316192626953
0.028848284855484962,0.026848316192626953
0.028848057612776756,0.026848316192626953
0.028852421790361404,0.026848316192626953
0.028848612681031227,0.026848316192626953
0.028846783563494682,0.026848316192626953
0.028846828266978264,0.026848316192626953
0.02885177545249462,0.026848316192626953
0.02884710393846035,0.026848316192626953
0.028840139508247375,0.026848316192626953
0.028836986050009727,0.026848316192626953
0.02883492223918438,0.026848316192626953
0.028836853802204132,0.026848316192626953
0.028826503083109856,0.026848316192626953
0.028820350766181946,0.026848316192626953
0.028814241290092468,0.026848316192626953
0.028808748349547386,0.026848316192626953
0.028811464086174965,0.026848316192626953
0.02881404384970665,0.026848316192626953
0.028812164440751076,0.026848316192626953
0.028813492506742477,0.026848316192626953
0.028812052682042122,0.026848316192626953
0.028811994940042496,0.026848316192626953
0.028807392343878746,0.026848316192626953
0.0288065355271101,0.026848316192626953
0.028810031712055206,0.026848316192626953
0.02881445921957493,0.026848316192626953
0.028811700642108917,0.026848316192626953
0.0288068987429142,0.026848316192626953
0.028804082423448563,0.026848316192626953
0.028805425390601158,0.026848316192626953
0.028805745765566826,0.026848316192626953
0.02880368009209633,0.026848316192626953
0.028801247477531433,0.026848316192626953
0.02880168706178665,0.026848316192626953
0.028795085847377777,0.026848316192626953
0.0287967287003994,0.026848316192626953
0.028787432238459587,0.026848316192626953
0.02878737263381481,0.026848316192626953
0.02878815121948719,0.026848316192626953
0.028788520023226738,0.026848316192626953
0.028788147494196892,0.026848316192626953
0.028786901384592056,0.026848316192626953
0.028786158189177513,0.026848316192626953
0.02878107875585556,0.026848316192626953
0.028779076412320137,0.026848316192626953
0.028781550005078316,0.026848316192626953
0.02878222055733204,0.026848316192626953
0.028782805427908897,0.026848316192626953
0.02878103032708168,0.026848316192626953
0.02877882309257984,0.026848316192626953
0.028777020052075386,0.026848316192626953
0.02877928502857685,0.026848316192626953
0.028781341388821602,0.026848316192626953
0.0287786852568388,0.026848316192626953
0.028776152059435844,0.026848316192626953
0.02877545729279518,0.026848316192626953
0.028779489919543266,0.026848316192626953
0.028780831024050713,0.026848316192626953
0.028781481087207794,0.026848316192626953
0.028780143707990646,0.026848316192626953
0.02877957746386528,0.026848316192626953
0.028776833787560463,0.026848316192626953
0.028777088969945908,0.026848316192626953
0.028776029124855995,0.026848316192626953
0.02877146564424038,0.026848316192626953
0.02876982092857361,0.026848316192626953
0.02876972407102585,0.026848316192626953
0.0287703238427639,0.026848316192626953
0.028768781572580338,0.026848316192626953
0.02876994013786316,0.026848316192626953
0.028769217431545258,0.026848316192626953
0.02876926399767399,0.026848316192626953
0.02876906283199787,0.026848316192626953
0.028770137578248978,0.026848316192626953
0.02877185121178627,0.026848316192626953
0.02877110056579113,0.026848316192626953
0.02876857854425907,0.026848316192626953
0.028769345954060555,0.026848316192626953
0.02876533381640911,0.026848316192626953
0.028764137998223305,0.026848316192626953
0.02875974029302597,0.026848316192626953
0.02876109629869461,0.026848316192626953
0.028762279078364372,0.026848316192626953
0.028763793408870697,0.026848316192626953
0.028767775744199753,0.026848316192626953
0.028767157346010208,0.026848316192626953
0.028772810474038124,0.026848316192626953
0.028772013261914253,0.026848316192626953
0.028772445395588875,0.026848316192626953
0.028771216049790382,0.026848316192626953
0.028773359954357147,0.026848316192626953
0.02877468429505825,0.026848316192626953
0.02877194434404373,0.026848316192626953
0.028770780190825462,0.026848316192626953
0.028772927820682526,0.026848316192626953
0.028769616037607193,0.026848316192626953
0.028768280521035194,0.026848316192626953
0.028768453747034073,0.026848316192626953
0.028766900300979614,0.026848316192626953
0.028770629316568375,0.026848316192626953
0.028769414871931076,0.026848316192626953
0.028770755976438522,0.026848316192626953
0.028769327327609062,0.026848316192626953
0.028767304494976997,0.026848316192626953
0.028766850009560585,0.026848316192626953
0.02876497618854046,0.026848316192626953
0.02877015247941017,0.026848316192626953
0.02877146191895008,0.026848316192626953
0.028773233294487,0.026848316192626953
0.02877366542816162,0.026848316192626953
0.02877802588045597,0.026848316192626953
0.028779178857803345,0.026848316192626953
0.02878197655081749,0.026848316192626953
0.028788700699806213,0.026848316192626953
0.02878941036760807,0.026848316192626953
0.028787506744265556,0.026848316192626953
0.02878725901246071,0.026848316192626953
0.028789279982447624,0.026848316192626953
0.028791196644306183,0.026848316192626953
0.028790941461920738,0.026848316192626953
0.02879280410706997,0.026848316192626953
0.02879376895725727,0.026848316192626953
0.02879183180630207,0.026848316192626953
0.028794897720217705,0.026848316192626953
0.02879340574145317,0.026848316192626953
0.028793111443519592,0.026848316192626953
0.02879282273352146,0.026848316192626953
0.028792845085263252,0.026848316192626953
0.02879263460636139,0.026848316192626953
0.028794242069125175,0.026848316192626953
0.028793856501579285,0.026848316192626953
0.028795136138796806,0.026848316192626953
0.02879382111132145,0.026848316192626953
0.02879275754094124,0.026848316192626953
0.02879631333053112,0.026848316192626953
0.02879888378083706,0.026848316192626953
0.028799308463931084,0.026848316192626953
0.028797516599297523,0.026848316192626953
0.028799977153539658,0.026848316192626953
0.02879810519516468,0.026848316192626953
0.028800947591662407,0.026848316192626953
0.028800468891859055,0.026848316192626953
0.028799675405025482,0.026848316192626953
0.028800515457987785,0.026848316192626953
0.028800567612051964,0.026848316192626953
0.02879975363612175,0.026848316192626953
0.028800269588828087,0.026848316192626953
0.028802156448364258,0.026848316192626953
0.028801212087273598,0.026848316192626953
0.028798723593354225,0.026848316192626953
0.028797516599297523,0.026848316192626953
0.028799308463931084,0.026848316192626953
0.02880038134753704,0.026848316192626953
0.028801556676626205,0.026848316192626953
0.0287990253418684,0.026848316192626953
0.028798284009099007,0.026848316192626953
0.028797751292586327,0.026848316192626953
0.02879513055086136,0.026848316192626953
0.02879464253783226,0.026848316192626953
0.028794653713703156,0.026848316192626953
0.028795413672924042,0.026848316192626953
0.0287957563996315,0.026848316192626953
0.028794104233384132,0.026848316192626953
0.028792208060622215,0.026848316192626953
0.028791261836886406,0.026848316192626953
0.02878866344690323,0.026848316192626953
0.028789199888706207,0.026848316192626953
0.02879030629992485,0.026848316192626953
0.028789252042770386,0.026848316192626953
0.02878803014755249,0.026848316192626953
0.028788749128580093,0.026848316192626953
0.028790045529603958,0.026848316192626953
0.02879210375249386,0.026848316192626953
0.0287932101637125,0.026848316192626953
0.028792722150683403,0.026848316192626953
0.028796037659049034,0.026848316192626953
0.028795691207051277,0.026848316192626953
0.028793567791581154,0.026848316192626953
0.028792651370167732,0.026848316192626953
0.028792040422558784,0.026848316192626953
0.028790462762117386,0.026848316192626953
0.02879045531153679,0.026848316192626953
0.028789494186639786,0.026848316192626953
0.028789237141609192,0.026848316192626953
0.028790533542633057,0.026848316192626953
0.02879197709262371,0.026848316192626953
0.028793036937713623,0.026848316192626953
0.028790442273020744,0.026848316192626953
0.028793059289455414,0.026848316192626953
0.028795942664146423,0.026848316192626953
0.028795765712857246,0.026848316192626953
0.028794946148991585,0.026848316192626953
0.02879202552139759,0.026848316192626953
0.028791315853595734,0.026848316192626953
0.028790637850761414,0.026848316192626953
0.028788886964321136,0.026848316192626953
0.028787892311811447,0.026848316192626953
0.028786906972527504,0.026848316192626953
0.02878599800169468,0.026848316192626953
0.02878599800169468,0.026848316192626953
